4034454,130,ok
4034585,128,ok
4034714,125,ok
4034840,130,ok
4034970,129,ok
4035100,129,ok
4035229,130,ok
4035360,132,ok
4035493,126,ok
4035619,129,ok
4035749,129,ok
4035880,136,ok
4036016,128,ok
4036145,128,ok
4036273,126,ok
4036399,129,ok
4036529,135,ok
4036665,129,ok
4036795,129,ok
4036925,129,ok
4037054,130,ok
4037185,128,ok
4037314,129,ok
4037444,129,ok
4037574,136,ok
4037711,127,ok
4037838,126,ok
4037964,129,ok
4038094,129,ok
4038224,134,ok
4038359,129,ok
4038489,128,ok
4038618,8832,ok
4047451,133,ok
4047585,130,ok
4047715,129,ok
4047844,129,ok
4047974,129,ok
4048104,130,ok
4048234,130,ok
4048365,129,ok
4048495,129,ok
4048624,135,ok
4048760,127,ok
4048888,126,ok
4049014,130,ok
4049145,128,ok
4049274,130,ok
4049405,129,ok
4049535,128,ok
4049663,127,ok
4049791,128,ok
4049919,129,ok
4050049,130,ok
4050180,134,ok
4050314,133,ok
4050448,126,ok
4050574,129,ok
4050704,131,ok
4050836,128,ok
4050965,128,ok
4051094,125,ok
4051220,129,ok
4051349,141,ok
4051491,128,ok
4051619,130,ok
4051749,128,ok
4051878,126,ok
4052005,134,ok
4052139,129,ok
4052269,130,ok
4052400,130,ok
4052530,127,ok
4052658,125,ok
4052784,130,ok
4052915,129,ok
4053044,130,ok
4053175,128,ok
4053304,308,ok
4053613,131,ok
4053744,134,ok
4053879,135,ok
4054015,129,ok
4054145,129,ok
4054274,130,ok
4054405,130,ok
4054536,128,ok
4054664,129,ok
4054794,129,ok
4054924,131,ok
4055056,128,ok
4055185,129,ok
4055314,139,ok
4055454,133,ok
4055588,131,ok
4055719,129,ok
4055849,129,ok
4055979,131,ok
4056111,128,ok
4056239,129,ok
4056369,128,ok
4056498,126,ok
4056624,146,ok
4056770,128,ok
4056899,129,ok
4057029,130,ok
4057160,127,ok
4057288,131,ok
4057420,129,ok
4057550,129,ok
4057679,130,ok
4057810,127,ok
4057938,126,ok
4058064,130,ok
4058195,129,ok
4058324,136,ok
4058460,128,ok
4058589,128,ok
4058718,125,ok
4058844,130,ok
4058974,129,ok
4059104,130,ok
4059235,129,ok
4059365,139,ok
4059504,135,ok
4059639,129,ok
4059769,129,ok
4059899,130,ok
4060029,130,ok
4060160,129,ok
4060290,128,ok
4060418,125,ok
4060544,129,ok
4060674,134,ok
4060809,129,ok
4060939,130,ok
4061070,129,ok
4061199,130,ok
4061330,134,ok
4061464,129,ok
4061594,129,ok
4061724,129,ok
4061854,129,ok
4061984,129,ok
4062114,130,ok
4062244,130,ok
4062375,135,ok
4062510,127,ok
4062638,126,ok
4062765,130,ok
4062895,128,ok
4063024,129,ok
4063154,129,ok
4063284,128,ok
4063413,132,ok
4063546,128,ok
4063675,129,ok
4063804,129,ok
4063934,130,ok
4064065,128,ok
4064193,125,ok
4064319,130,ok
4064450,130,ok
4064580,128,ok
4064709,129,ok
4064839,128,ok
4064968,126,ok
4065094,130,ok
4065225,129,ok
4065354,129,ok
4065484,134,ok
4065619,128,ok
4065748,125,ok
4065874,129,ok
4066004,130,ok
4066134,130,ok
4066265,129,ok
4066394,128,ok
4066523,125,ok
4066649,129,ok
4066779,135,ok
4066915,128,ok
4067044,129,ok
4067174,128,ok
4067303,135,ok
4067439,134,ok
4067574,129,ok
4067704,130,ok
4067834,130,ok
4067965,127,ok
4068093,127,ok
4068220,129,ok
4068349,130,ok
4068479,135,ok
4068615,129,ok
4068745,128,ok
4068873,125,ok
4068999,129,ok
4069129,135,ok
4069264,129,ok
4069394,130,ok
4069525,129,ok
4069654,130,ok
4069785,129,ok
4069914,129,ok
4070044,129,ok
4070174,136,ok
4070311,127,ok
4070438,125,ok
4070564,130,ok
4070694,129,ok
4070824,129,ok
4070954,129,ok
4071084,128,ok
4071213,126,ok
4071340,133,ok
4071474,129,ok
4071604,129,ok
4071734,128,ok
4071863,127,ok
4071990,128,ok
4072119,130,ok
4072250,134,ok
4072384,130,ok
4072514,128,ok
4072643,126,ok
4072769,130,ok
4072900,130,ok
4073030,128,ok
4073159,129,ok
4073289,128,ok
4073418,126,ok
4073544,130,ok
4073675,133,ok
4073809,131,ok
4073940,129,ok
4074070,128,ok
4074198,131,ok
4074330,129,ok
4074459,129,ok
4074589,130,ok
4074720,129,ok
4074849,128,ok
4074978,126,ok
4075104,129,ok
4075234,136,ok
4075371,133,ok
4075504,129,ok
4075634,128,ok
4075763,126,ok
4075889,135,ok
4076025,128,ok
4076154,129,ok
4076284,130,ok
4076415,127,ok
4076543,126,ok
4076669,129,ok
4076799,129,ok
4076929,131,ok
4077061,128,ok
4077189,128,ok
4077318,126,ok
4077444,129,ok
4077574,134,ok
4077709,129,ok
4077839,129,ok
4077969,129,ok
4078099,130,ok
4078229,129,ok
4078359,129,ok
4078489,129,ok
4078619,131,ok
4078750,127,ok
4078878,125,ok
4079004,130,ok
4079135,129,ok
4079264,134,ok
4079399,134,ok
4079533,125,ok
4079659,130,ok
4079790,128,ok
4079919,129,ok
4080049,130,ok
4080179,129,ok
4080309,134,ok
4080444,129,ok
4080574,130,ok
4080704,129,ok
4080834,129,ok
4080964,130,ok
4081094,128,ok
4081223,126,ok
4081350,130,ok
4081480,129,ok
4081609,134,ok
4081744,129,ok
4081874,128,ok
4082003,127,ok
4082130,128,ok
4082259,130,ok
4082389,129,ok
4082519,129,ok
4082649,133,ok
4082783,126,ok
4082909,129,ok
4083039,130,ok
4083170,129,ok
4083300,139,ok
4083440,133,ok
4083573,135,ok
4083709,136,ok
4083845,128,ok
4083974,129,ok
4084104,130,ok
4084234,128,ok
4084363,131,ok
4084494,129,ok
4084624,129,ok
4084754,136,ok
4084890,128,ok
4085019,128,ok
4085148,130,ok
4085279,130,ok
4085409,135,ok
4085545,128,ok
4085674,129,ok
4085804,128,ok
4085933,125,ok
4086059,130,ok
4086189,129,ok
4086319,129,ok
4086449,130,ok
4086580,127,ok
4086708,126,ok
4086834,129,ok
4086964,130,ok
4087094,135,ok
4087230,128,ok
4087359,133,ok
4087493,126,ok
4087620,129,ok
4087749,134,ok
4087884,129,ok
4088014,129,ok
4088144,129,ok
4088273,130,ok
4088404,129,ok
4088534,130,ok
4088664,129,ok
4088794,131,ok
4088926,127,ok
4089053,126,ok
4089179,129,ok
4089309,130,ok
4089439,134,ok
4089574,130,ok
4089704,128,ok
4089833,126,ok
4089960,129,ok
4090089,130,ok
4090219,5230,ok
4095450,6858,ok
4102309,136,ok
4102445,128,ok
4102574,130,ok
4102704,129,ok
4102834,129,ok
4102964,129,ok
4103094,129,ok
4103224,130,ok
4103354,135,ok
4103490,129,ok
4103619,129,ok
4103749,129,ok
4103879,129,ok
4104009,131,ok
4104140,128,ok
4104269,130,ok
4104399,129,ok
4104529,130,ok
4104659,134,ok
4104794,129,ok
4104924,129,ok
4105054,130,ok
4105185,129,ok
4105314,130,ok
4105444,129,ok
4105574,129,ok
4105704,135,ok
4105840,128,ok
4105969,129,ok
4106099,129,ok
4106229,129,ok
4106359,130,ok
4106490,129,ok
4106619,129,ok
4106749,130,ok
4106880,128,ok
4107009,129,ok
4107139,130,ok
4107270,130,ok
4107400,139,ok
4107540,130,ok
4107671,128,ok
4107800,129,ok
4107930,133,ok
4108063,137,ok
4108201,129,ok
4108331,129,ok
4108460,134,ok
4108595,129,ok
4108724,129,ok
4108854,129,ok
4108984,131,ok
4109115,134,ok
4109250,129,ok
4109379,129,ok
4109509,131,ok
4109641,128,ok
4109769,130,ok
4109899,129,ok
4110029,130,ok
4110159,130,ok
4110290,130,ok
4110420,128,ok
4110549,131,ok
4110680,133,ok
4110814,131,ok
4110945,128,ok
4111074,130,ok
4111204,129,ok
4111334,135,ok
4111469,134,ok
4111604,130,ok
4111735,129,ok
4111864,131,ok
4111995,128,ok
4112124,129,ok
4112254,130,ok
4112384,129,ok
4112514,136,ok
4112650,129,ok
4112779,134,ok
4112914,130,ok
4113044,129,ok
4113174,134,ok
4113309,129,ok
4113439,130,ok
4113569,130,ok
4113700,130,ok
4113831,128,ok
4113959,129,ok
4114089,129,ok
4114219,131,ok
4114350,128,ok
4114479,130,ok
4114609,129,ok
4114739,130,ok
4114870,133,ok
4115004,129,ok
4115134,129,ok
4115264,130,ok
4115395,133,ok
4115529,130,ok
4115659,129,ok
4115789,130,ok
4115920,135,ok
4116055,128,ok
4116184,129,ok
4116314,129,ok
4116444,129,ok
4116574,130,ok
4116704,129,ok
4116834,130,ok
4116965,130,ok
4117095,128,ok
4117224,129,ok
4117354,129,ok
4117484,129,ok
4117614,131,ok
4117745,128,ok
4117874,130,ok
4118005,128,ok
4118134,130,ok
4118264,134,ok
4118399,129,ok
4118529,129,ok
4118659,130,ok
4118789,129,ok
4118919,130,ok
4119049,129,ok
4119179,129,ok
4119309,141,ok
4119450,133,ok
4119584,130,ok
4119715,129,ok
4119844,129,ok
4119974,135,ok
4120109,129,ok
4120239,129,ok
4120369,130,ok
4120499,129,ok
4120629,130,ok
4120759,129,ok
4120889,130,ok
4121019,136,ok
4121156,127,ok
4121284,129,ok
4121414,129,ok
4121544,130,ok
4121674,129,ok
4121803,130,ok
4121934,129,ok
4122064,131,ok
4122195,128,ok
4122324,130,ok
4122454,128,ok
4122583,126,ok
4122709,130,ok
4122840,134,ok
4122974,129,ok
4123104,130,ok
4123235,127,ok
4123363,131,ok
4123494,129,ok
4123624,130,ok
4123754,130,ok
4123885,129,ok
4124014,127,ok
4124142,126,ok
4124270,128,ok
4124399,131,ok
4124530,128,ok
4124659,130,ok
4124789,128,ok
4124918,125,ok
4125044,134,ok
4125179,130,ok
4125310,129,ok
4125439,130,ok
4125570,127,ok
4125698,126,ok
4125824,129,ok
4125954,130,ok
4126084,130,ok
4126215,128,ok
4126343,130,ok
4126474,128,ok
4126603,125,ok
4126729,130,ok
4126859,129,ok
4126989,129,ok
4127119,130,ok
4127250,128,ok
4127378,135,ok
4127514,130,ok
4127644,129,ok
4127774,136,ok
4127910,128,ok
4128039,133,ok
4128173,125,ok
4128298,130,ok
4128429,134,ok
4128564,130,ok
4128694,129,ok
4128824,130,ok
4128955,129,ok
4129084,130,ok
4129214,129,ok
4129344,130,ok
4129474,135,ok
4129610,127,ok
4129738,126,ok
4129864,129,ok
4129994,129,ok
4130124,135,ok
4130259,129,ok
4130389,129,ok
4130518,131,ok
4130650,129,ok
4130779,129,ok
4130909,129,ok
4131039,130,ok
4131169,134,ok
4131304,164,ok
4131469,135,ok
4131605,128,ok
4131734,130,ok
4131864,135,ok
4131999,128,ok
4132128,125,ok
4132254,130,ok
4132385,128,ok
4132514,130,ok
4132644,129,ok
4132774,128,ok
4132903,131,ok
4133035,129,ok
4133164,129,ok
4133294,129,ok
4133424,129,ok
4133554,128,ok
4133683,125,ok
4133809,129,ok
4133939,130,ok
4134070,129,ok
4134199,129,ok
4134329,128,ok
4134458,126,ok
4134584,136,ok
4134721,127,ok
4134849,129,ok
4134979,129,ok
4135109,128,ok
4135238,126,ok
4135364,134,ok
4135499,129,ok
4135629,131,ok
4135760,128,ok
4135889,128,ok
4136018,125,ok
4136144,134,ok
4136279,136,ok
4136415,129,ok
4136545,129,ok
4136674,129,ok
4136803,130,ok
4136934,129,ok
4137064,129,ok
4137194,130,ok
4137324,129,ok
4137453,130,ok
4137584,129,ok
4137714,130,ok
4137844,129,ok
4137974,131,ok
4138105,127,ok
4138232,131,ok
4138364,129,ok
4138494,130,ok
4138624,129,ok
4138754,130,ok
4138884,128,ok
4139013,126,ok
4139140,129,ok
4139269,129,ok
4139399,134,ok
4139534,129,ok
4139664,134,ok
4139799,129,ok
4139929,129,ok
4140059,129,ok
4140188,130,ok
4140319,134,ok
4140454,128,ok
4140582,126,ok
4140709,130,ok
4140839,129,ok
4140969,129,ok
4141099,129,ok
4141229,9079,ok
4150309,137,ok
4150446,127,ok
4150573,129,ok
4150704,130,ok
4150834,129,ok
4150964,129,ok
4151094,129,ok
4151224,129,ok
4151353,136,ok
4151490,132,ok
4151623,126,ok
4151749,129,ok
4151879,135,ok
4152015,128,ok
4152143,130,ok
4152274,129,ok
4152404,130,ok
4152535,133,ok
4152668,129,ok
4152799,129,ok
4152928,131,ok
4153060,134,ok
4153194,129,ok
4153323,130,ok
4153454,130,ok
4153584,135,ok
4153720,128,ok
4153849,130,ok
4153979,129,ok
4154108,129,ok
4154239,130,ok
4154369,129,ok
4154499,131,ok
4154631,128,ok
4154760,128,ok
4154889,129,ok
4155019,129,ok
4155148,130,ok
4155279,130,ok
4155410,133,ok
4155543,130,ok
4155674,129,ok
4155804,129,ok
4155934,135,ok
4156069,129,ok
4156198,129,ok
4156329,131,ok
4156460,128,ok
4156589,135,ok
4156724,129,ok
4156853,129,ok
4156983,131,ok
4157115,128,ok
4157244,129,ok
4157373,129,ok
4157503,129,ok
4157633,129,ok
4157763,129,ok
4157893,130,ok
4158024,130,ok
4158154,128,ok
4158284,130,ok
4158414,130,ok
4158545,128,ok
4158674,135,ok
4158810,128,ok
4158939,129,ok
4159068,129,ok
4159198,130,ok
4159329,134,ok
4159463,129,ok
4159593,129,ok
4159723,130,ok
4159854,129,ok
4159984,129,ok
4160113,130,ok
4160244,129,ok
4160373,131,ok
4160505,128,ok
4160634,130,ok
4160764,129,ok
4160893,130,ok
4161024,129,ok
4161153,130,ok
4161284,129,ok
4161413,130,ok
4161544,129,ok
4161674,129,ok
4161803,129,ok
4161933,130,ok
4162064,135,ok
4162200,128,ok
4162329,129,ok
4162459,129,ok
4162589,129,ok
4162718,134,ok
4162853,129,ok
4162983,130,ok
4163114,130,ok
4163244,128,ok
4163373,134,ok
4163508,130,ok
4163639,129,ok
4163769,130,ok
4163900,128,ok
4164029,130,ok
4164159,129,ok
4164288,129,ok
4164418,134,ok
4164553,130,ok
4164684,129,ok
4164814,130,ok
4164944,129,ok
4165073,130,ok
4165204,129,ok
4165333,130,ok
4165464,136,ok
4165600,128,ok
4165729,130,ok
4165859,129,ok
4165988,129,ok
4166119,130,ok
4166249,129,ok
4166379,129,ok
4166508,130,ok
4166639,129,ok
4166768,129,ok
4166898,129,ok
4167028,129,ok
4167158,136,ok
4167295,128,ok
4167423,135,ok
4167559,134,ok
4167693,130,ok
4167824,134,ok
4167958,129,ok
4168088,129,ok
4168218,131,ok
4168350,128,ok
4168478,130,ok
4168608,130,ok
4168739,129,ok
4168869,130,ok
4168999,129,ok
4169128,129,ok
4169258,130,ok
4169389,129,ok
4169518,130,ok
4169649,129,ok
4169779,129,ok
4169908,129,ok
4170038,130,ok
4170169,129,ok
4170298,198,ok
4170497,131,ok
4170629,130,ok
4170760,128,ok
4170889,129,ok
4171018,130,ok
4171149,129,ok
4171279,135,ok
4171414,132,ok
4171547,131,ok
4171679,131,ok
4171810,128,ok
4171939,135,ok
4172074,129,ok
4172203,128,ok
4172332,132,ok
4172465,127,ok
4172593,129,ok
4172723,130,ok
4172853,129,ok
4172983,128,ok
4173112,126,ok
4173239,129,ok
4173369,131,ok
4173500,128,ok
4173628,129,ok
4173758,128,ok
4173887,125,ok
4174013,136,ok
4174149,128,ok
4174278,130,ok
4174409,129,ok
4174538,129,ok
4174668,135,ok
4174804,130,ok
4174934,129,ok
4175063,130,ok
4175194,128,ok
4175323,138,ok
4175462,131,ok
4175594,129,ok
4175723,135,ok
4175859,129,ok
4175989,134,ok
4176124,6185,ok
4182310,133,ok
4182444,129,ok
4182573,129,ok
4182703,129,ok
4182833,131,ok
4182965,128,ok
4183093,129,ok
4183223,130,ok
4183354,134,ok
4183489,137,ok
4183626,127,ok
4183753,129,ok
4183883,130,ok
4184014,129,ok
4184144,134,ok
4184278,129,ok
4184408,129,ok
4184538,131,ok
4184669,129,ok
4184799,129,ok
4184928,130,ok
4185059,129,ok
4185189,131,ok
4185320,128,ok
4185449,130,ok
4185579,129,ok
4185708,129,ok
4185838,134,ok
4185973,130,ok
4186104,129,ok
4186233,131,ok
4186365,128,ok
4186494,129,ok
4186623,130,ok
4186753,129,ok
4186883,130,ok
4187014,129,ok
4187144,128,ok
4187273,130,ok
4187404,134,ok
4187539,134,ok
4187673,130,ok
4187804,129,ok
4187933,130,ok
4188064,129,ok
4188194,129,ok
4188323,129,ok
4188453,130,ok
4188583,130,ok
4188714,128,ok
4188843,130,ok
4188973,130,ok
4189104,130,ok
4189234,129,ok
4189363,129,ok
4189493,129,ok
4189623,130,ok
4189754,129,ok
4189883,134,ok
4190018,129,ok
4190148,130,ok
4190279,130,ok
4190410,128,ok
4190538,130,ok
4190669,129,ok
4190799,134,ok
4190933,134,ok
4191068,129,ok
4191198,130,ok
4191329,135,ok
4191464,129,ok
4191593,129,ok
4191724,129,ok
4191853,130,ok
4191983,136,ok
4192120,129,ok
4192249,129,ok
4192379,129,ok
4192508,129,ok
4192638,135,ok
4192774,129,ok
4192903,129,ok
4193033,130,ok
4193164,129,ok
4193294,129,ok
4193424,129,ok
4193553,129,ok
4193683,131,ok
4193814,128,ok
4193943,130,ok
4194074,129,ok
4194203,130,ok
4194334,134,ok
4194469,129,ok
4194598,129,ok
4194728,130,ok
4194859,129,ok
4194988,130,ok
4195119,129,ok
4195248,129,ok
4195378,136,ok
4195515,128,ok
4195643,129,ok
4195773,129,ok
4195903,129,ok
4196033,134,ok
4196168,7281,ok
4203449,134,ok
4203584,130,ok
4203714,128,ok
4203843,130,ok
4203974,129,ok
4204103,129,ok
4204233,136,ok
4204369,128,ok
4204498,131,ok
4204629,128,ok
4204758,130,ok
4204888,135,ok
4205024,129,ok
4205154,129,ok
4205283,131,ok
4205414,134,ok
4205549,130,ok
4205679,129,ok
4205808,129,ok
4205938,131,ok
4206070,127,ok
4206198,130,ok
4206328,129,ok
4206458,130,ok
4206588,134,ok
4206723,129,ok
4206853,129,ok
4206983,131,ok
4207114,128,ok
4207243,130,ok
4207373,139,ok
4207513,130,ok
4207643,136,ok
4207779,128,ok
4207908,129,ok
4208038,130,ok
4208169,129,ok
4208298,134,ok
4208433,129,ok
4208563,130,ok
4208693,130,ok
4208824,129,ok
4208953,129,ok
4209083,128,ok
4209212,126,ok
4209339,135,ok
4209474,128,ok
4209603,129,ok
4209733,128,ok
4209862,125,ok
4209988,135,ok
4210123,130,ok
4210254,129,ok
4210383,130,ok
4210514,128,ok
4210642,130,ok
4210773,130,ok
4210904,129,ok
4211033,130,ok
4211164,129,ok
4211294,128,ok
4211422,136,ok
4211558,129,ok
4211688,134,ok
4211823,129,ok
4211953,130,ok
4212083,129,ok
4212213,130,ok
4212344,128,ok
4212473,129,ok
4212603,130,ok
4212734,130,ok
4212865,127,ok
4212993,130,ok
4213123,129,ok
4213253,130,ok
4213384,129,ok
4213513,130,ok
4213643,128,ok
4213772,126,ok
4213899,129,ok
4214028,129,ok
4214158,130,ok
4214288,130,ok
4214418,131,ok
4214550,128,ok
4214678,129,ok
4214808,129,ok
4214938,129,ok
4215068,133,ok
4215202,125,ok
4215328,140,ok
4215469,130,ok
4215599,129,ok
4215728,129,ok
4215858,128,ok
4215987,126,ok
4216113,130,ok
4216244,128,ok
4216373,130,ok
4216504,129,ok
4216633,129,ok
4216762,130,ok
4216893,129,ok
4217023,129,ok
4217153,130,ok
4217284,129,ok
4217413,128,ok
4217542,126,ok
4217668,129,ok
4217798,130,ok
4217929,133,ok
4218063,128,ok
4218192,126,ok
4218318,129,ok
4218448,135,ok
4218584,129,ok
4218714,129,ok
4218843,129,ok
4218973,130,ok
4219103,129,ok
4219233,129,ok
4219363,135,ok
4219499,136,ok
4219635,126,ok
4219762,126,ok
4219888,129,ok
4220018,129,ok
4220148,135,ok
4220283,129,ok
4220413,128,ok
4220542,131,ok
4220674,129,ok
4220803,130,ok
4220934,129,ok
4221063,129,ok
4221193,130,ok
4221323,129,ok
4221453,129,ok
4221583,130,ok
4221713,129,ok
4221843,129,ok
4221973,128,ok
4222102,130,ok
4222233,131,ok
4222365,127,ok
4222493,130,ok
4222623,129,ok
4222753,128,ok
4222882,132,ok
4223015,128,ok
4223143,129,ok
4223273,129,ok
4223403,134,ok
4223538,133,ok
4223671,126,ok
4223798,130,ok
4223928,130,ok
4224059,129,ok
4224188,135,ok
4224324,127,ok
4224452,131,ok
4224583,130,ok
4224714,128,ok
4224843,130,ok
4224974,128,ok
4225103,128,ok
4225232,131,ok
4225363,129,ok
4225493,129,ok
4225623,130,ok
4225754,128,ok
4225883,128,ok
4226012,126,ok
4226138,130,ok
4226268,135,ok
4226404,128,ok
4226533,130,ok
4226663,128,ok
4226792,125,ok
4226918,135,ok
4227053,129,ok
4227183,130,ok
4227313,140,ok
4227454,132,ok
4227587,125,ok
4227713,130,ok
4227843,129,ok
4227973,131,ok
4228105,127,ok
4228233,128,ok
4228362,126,ok
4228488,135,ok
4228623,129,ok
4228753,129,ok
4228883,129,ok
4229013,130,ok
4229143,129,ok
4229273,129,ok
4229403,129,ok
4229533,129,ok
4229663,130,ok
4229794,127,ok
4229921,126,ok
4230048,130,ok
4230179,143,ok
4230322,135,ok
4230458,134,ok
4230593,128,ok
4230722,127,ok
4230849,128,ok
4230978,129,ok
4231108,130,ok
4231238,129,ok
4231368,135,ok
4231503,134,ok
4231638,129,ok
4231768,129,ok
4231898,129,ok
4232028,130,ok
4232158,128,ok
4232287,125,ok
4232413,130,ok
4232544,134,ok
4232679,129,ok
4232808,130,ok
4232938,128,ok
4233067,127,ok
4233195,129,ok
4233324,129,ok
4233453,129,ok
4233583,128,ok
4233712,130,ok
4233843,129,ok
4233973,130,ok
4234103,130,ok
4234234,5214,ok
4239449,6859,ok
4246309,134,ok
4246443,129,ok
4246573,130,ok
4246704,128,ok
4246833,130,ok
4246963,129,ok
4247093,129,ok
4247223,129,ok
4247353,134,ok
4247488,130,ok
4247618,130,ok
4247749,129,ok
4247878,130,ok
4248008,129,ok
4248138,129,ok
4248268,131,ok
4248399,128,ok
4248528,129,ok
4248658,129,ok
4248788,129,ok
4248918,135,ok
4249053,129,ok
4249183,160,ok
4249344,143,ok
4249488,134,ok
4249623,129,ok
4249753,129,ok
4249883,129,ok
4250013,132,ok
4250145,127,ok
4250273,130,ok
4250403,129,ok
4250533,129,ok
4250663,134,ok
4250798,130,ok
4250928,129,ok
4251058,131,ok
4251189,128,ok
4251318,139,ok
4251458,134,ok
4251593,134,ok
4251728,131,ok
4251859,128,ok
4251988,130,ok
4252118,129,ok
4252248,129,ok
4252377,130,ok
4252508,135,ok
4252643,129,ok
4252773,130,ok
4252904,129,ok
4253033,129,ok
4253163,131,ok
4253294,128,ok
4253423,136,ok
4253560,127,ok
4253687,290,ok
4253978,134,ok
4254113,130,ok
4254243,134,ok
4254378,129,ok
4254508,131,ok
4254639,134,ok
4254774,128,ok
4254903,130,ok
4255033,129,ok
4255163,130,ok
4255294,130,ok
4255424,133,ok
4255558,130,ok
4255688,129,ok
4255818,135,ok
4255953,134,ok
4256087,130,ok
4256218,130,ok
4256348,130,ok
4256479,129,ok
4256608,129,ok
4256738,129,ok
4256868,129,ok
4256998,140,ok
4257139,128,ok
4257268,130,ok
4257398,129,ok
4257528,129,ok
4257658,134,ok
4257793,129,ok
4257923,130,ok
4258053,130,ok
4258184,134,ok
4258318,130,ok
4258448,129,ok
4258578,129,ok
4258708,131,ok
4258839,128,ok
4258968,130,ok
4259098,129,ok
4259228,129,ok
4259358,135,ok
4259493,129,ok
4259623,129,ok
4259753,130,ok
4259883,129,ok
4260013,129,ok
4260142,130,ok
4260272,130,ok
4260403,136,ok
4260540,127,ok
4260668,129,ok
4260798,129,ok
4260927,130,ok
4261058,134,ok
4261193,129,ok
4261323,129,ok
4261453,131,ok
4261584,128,ok
4261713,129,ok
4261843,129,ok
4261973,129,ok
4262103,135,ok
4262239,128,ok
4262368,129,ok
4262498,131,ok
4262629,128,ok
4262758,129,ok
4262888,129,ok
4263018,129,ok
4263148,131,ok
4263279,128,ok
4263408,134,ok
4263543,130,ok
4263673,129,ok
4263803,131,ok
4263934,128,ok
4264063,134,ok
4264197,130,ok
4264328,129,ok
4264457,135,ok
4264593,130,ok
4264723,129,ok
4264853,130,ok
4264984,129,ok
4265113,129,ok
4265243,129,ok
4265373,129,ok
4265503,131,ok
4265634,127,ok
4265762,125,ok
4265888,129,ok
4266017,130,ok
4266148,134,ok
4266283,130,ok
4266414,127,ok
4266542,126,ok
4266668,129,ok
4266798,129,ok
4266927,130,ok
4267058,129,ok
4267187,135,ok
4267323,134,ok
4267457,136,ok
4267594,129,ok
4267723,130,ok
4267853,134,ok
4267988,128,ok
4268117,130,ok
4268247,130,ok
4268379,129,ok
4268508,129,ok
4268637,130,ok
4268768,128,ok
4268897,132,ok
4269029,128,ok
4269158,129,ok
4269288,129,ok
4269418,129,ok
4269548,133,ok
4269681,126,ok
4269807,129,ok
4269937,131,ok
4270069,129,ok
4270198,129,ok
4270328,128,ok
4270457,125,ok
4270583,131,ok
4270714,128,ok
4270842,130,ok
4270973,130,ok
4271103,127,ok
4271231,131,ok
4271363,134,ok
4271498,129,ok
4271628,130,ok
4271758,129,ok
4271888,128,ok
4272016,127,ok
4272144,129,ok
4272273,135,ok
4272409,128,ok
4272537,129,ok
4272667,128,ok
4272796,126,ok
4272923,134,ok
4273057,130,ok
4273188,129,ok
4273317,131,ok
4273449,127,ok
4273576,126,ok
4273703,129,ok
4273833,129,ok
4273963,135,ok
4274099,129,ok
4274229,127,ok
4274357,130,ok
4274488,129,ok
4274618,133,ok
4274751,126,ok
4274878,129,ok
4275007,130,ok
4275138,130,ok
4275268,128,ok
4275397,133,ok
4275531,131,ok
4275663,135,ok
4275798,129,ok
4275928,129,ok
4276058,129,ok
4276188,128,ok
4276316,130,ok
4276447,130,ok
4276578,129,ok
4276707,130,ok
4276839,129,ok
4276968,128,ok
4277096,126,ok
4277222,130,ok
4277353,135,ok
4277489,128,ok
4277618,134,ok
4277753,128,ok
4277881,126,ok
4278008,129,ok
4278138,129,ok
4278268,130,ok
4278398,130,ok
4278529,127,ok
4278657,131,ok
4278788,128,ok
4278917,130,ok
4279048,130,ok
4279179,128,ok
4279307,133,ok
4279441,131,ok
4279573,129,ok
4279702,134,ok
4279837,129,ok
4279967,129,ok
4280097,129,ok
4280227,130,ok
4280357,130,ok
4280488,129,ok
4280617,129,ok
4280747,136,ok
4280884,127,ok
4281011,126,ok
4281138,129,ok
4281268,130,ok
4281398,130,ok
4281528,129,ok
4281657,128,ok
4281786,127,ok
4281913,129,ok
4282043,129,ok
4282172,136,ok
4282309,127,ok
4282436,127,ok
4282564,128,ok
4282693,129,ok
4282823,129,ok
4282953,129,ok
4283082,134,ok
4283217,125,ok
4283343,134,ok
4283478,130,ok
4283609,128,ok
4283738,129,ok
4283867,128,ok
4283997,125,ok
4284123,130,ok
4284253,129,ok
4284383,129,ok
4284512,130,ok
4284643,128,ok
4284771,131,ok
4284903,129,ok
4285033,129,ok
4285162,131,ok
4285294,129,ok
4285423,128,ok
4285551,130,ok
4285682,130,ok
4285813,130,ok
4285944,128,ok
4286072,129,ok
4286202,129,ok
4286332,126,ok
4286458,128,ok
4286586,125,ok
4286712,130,ok
4286843,130,ok
4286974,128,ok
4287103,130,ok
4287233,133,ok
4287367,130,ok
4287498,135,ok
4287634,7814,ok
4295448,133,ok
4295582,130,ok
4295713,128,ok
4295841,130,ok
4295972,129,ok
4296102,130,ok
4296233,130,ok
4296363,129,ok
4296493,128,ok
4296622,130,ok
4296753,129,ok
4296882,135,ok
4297018,129,ok
4297147,128,ok
4297276,180,ok
4297457,133,ok
4297591,131,ok
4297723,129,ok
4297852,130,ok
4297983,131,ok
4298114,128,ok
4298242,130,ok
4298373,129,ok
4298502,129,ok
4298632,136,ok
4298769,128,ok
4298897,130,ok
4299028,129,ok
4299157,129,ok
4299287,135,ok
4299423,134,ok
4299557,134,ok
4299692,130,ok
4299823,129,ok
