309207,160,ok
309368,197,ok
309565,162,ok
309728,163,ok
309891,162,ok
310054,192,ok
310246,161,ok
310408,163,ok
310571,159,ok
310731,159,ok
310891,166,ok
311058,162,ok
311220,161,ok
311381,158,ok
311540,159,ok
311701,161,ok
311863,187,ok
312050,165,ok
312215,162,ok
312379,174,ok
312553,159,ok
312713,160,ok
312873,159,ok
313033,162,ok
313196,162,ok
313359,158,ok
313518,159,ok
313678,160,ok
313839,160,ok
313999,158,ok
314158,160,ok
314319,158,ok
314478,165,ok
314644,158,ok
314803,159,ok
314963,159,ok
315123,162,ok
315286,162,ok
315448,159,ok
315608,159,ok
315768,161,ok
315930,164,ok
316095,162,ok
316258,161,ok
316420,167,ok
316588,164,ok
316753,160,ok
316913,159,ok
317073,161,ok
317235,165,ok
317400,162,ok
317563,159,ok
317723,159,ok
317883,159,ok
318043,160,ok
318204,163,ok
318368,160,ok
318529,158,ok
318688,159,ok
318848,160,ok
319008,159,ok
319168,160,ok
319329,161,ok
319490,162,ok
319653,159,ok
319813,161,ok
319974,163,ok
320138,161,ok
320300,162,ok
320463,166,ok
320629,158,ok
320788,164,ok
320953,159,ok
321113,159,ok
321273,159,ok
321433,161,ok
321594,163,ok
321758,159,ok
321918,159,ok
322078,162,ok
322241,162,ok
322404,162,ok
322567,160,ok
322729,158,ok
322888,159,ok
323048,159,ok
323208,160,ok
323368,159,ok
323528,161,ok
323689,163,ok
323853,159,ok
324014,158,ok
324173,159,ok
324333,161,ok
324495,167,ok
324663,160,ok
324824,158,ok
324983,159,ok
325142,159,ok
325303,159,ok
325463,159,ok
325622,161,ok
325785,162,ok
325948,159,ok
326108,159,ok
326268,159,ok
326428,161,ok
326589,163,ok
326753,161,ok
326915,162,ok
327078,159,ok
327238,159,ok
327397,159,ok
327557,159,ok
327717,163,ok
327881,161,ok
328043,159,ok
328202,159,ok
328362,176,ok
328539,164,ok
328704,162,ok
328867,160,ok
329028,159,ok
329188,159,ok
329348,159,ok
329508,159,ok
329668,159,ok
329827,197,ok
330025,162,ok
330188,158,ok
330347,159,ok
330508,159,ok
330667,161,ok
330829,158,ok
330988,159,ok
331148,159,ok
331307,159,ok
331468,159,ok
331628,159,ok
331788,161,ok
331950,165,ok
332115,162,ok
332278,159,ok
332438,164,ok
332602,159,ok
332762,161,ok
332924,163,ok
333088,159,ok
333248,159,ok
333408,159,ok
333567,159,ok
333728,159,ok
333887,160,ok
334048,162,ok
334210,162,ok
334373,162,ok
334536,161,ok
334697,159,ok
334857,160,ok
335018,158,ok
335178,162,ok
335341,161,ok
335503,159,ok
335662,160,ok
335823,161,ok
335984,162,ok
336147,162,ok
336310,162,ok
336472,165,ok
336638,159,ok
336797,159,ok
336957,161,ok
337119,158,ok
337278,160,ok
337439,158,ok
337597,159,ok
337757,159,ok
337917,159,ok
338077,160,ok
338238,161,ok
338400,162,ok
338562,159,ok
338722,159,ok
338882,159,ok
339042,161,ok
339204,163,ok
339368,159,ok
339528,159,ok
339688,160,ok
339848,161,ok
340010,162,ok
340173,159,ok
340333,161,ok
340494,168,ok
340663,159,ok
340822,159,ok
340982,159,ok
341143,161,ok
341304,163,ok
341468,160,ok
341628,159,ok
341788,159,ok
341947,160,ok
342108,159,ok
342267,160,ok
342428,162,ok
342590,162,ok
342753,159,ok
342912,159,ok
343072,159,ok
343232,165,ok
343398,160,ok
343559,164,ok
343723,160,ok
343884,168,ok
344053,159,ok
344212,159,ok
344372,174,ok
344547,163,ok
344711,161,ok
344872,159,ok
345032,159,ok
345192,159,ok
345352,161,ok
345514,163,ok
345678,159,ok
345837,159,ok
345997,164,ok
346162,160,ok
346323,159,ok
346482,159,ok
346642,162,ok
346804,162,ok
346967,159,ok
347127,159,ok
347287,159,ok
347447,160,ok
347608,158,ok
347767,162,ok
347929,162,ok
348092,160,ok
348252,159,ok
348412,164,ok
348577,159,ok
348737,162,ok
348900,162,ok
349062,159,ok
349222,159,ok
349382,159,ok
349542,161,ok
349703,158,ok
349862,159,ok
350022,159,ok
350182,164,ok
350347,161,ok
350508,158,ok
350667,159,ok
350827,162,ok
350989,162,ok
351152,159,ok
351312,159,ok
351472,159,ok
351632,161,ok
351793,165,ok
351959,162,ok
352122,159,ok
352282,159,ok
352442,165,ok
352607,159,ok
352767,161,ok
352928,160,ok
353089,162,ok
353252,159,ok
353412,159,ok
353572,159,ok
353732,161,ok
353893,158,ok
354052,160,ok
354213,158,ok
354372,164,ok
354537,159,ok
354697,159,ok
354857,160,ok
355017,162,ok
355179,162,ok
355342,160,ok
355502,159,ok
355662,159,ok
355821,167,ok
355989,162,ok
356152,160,ok
356312,159,ok
356472,165,ok
356637,159,ok
356797,159,ok
356957,159,ok
357117,162,ok
357279,162,ok
357442,159,ok
357602,159,ok
357762,159,ok
357922,162,ok
358085,162,ok
358247,160,ok
358408,159,ok
358567,164,ok
358731,160,ok
358892,159,ok
359052,159,ok
359212,161,ok
359374,162,ok
359537,159,ok
359697,160,ok
359858,163,ok
360021,163,ok
360185,161,ok
360347,159,ok
360507,160,ok
360667,159,ok
360827,159,ok
360987,159,ok
361147,159,ok
361307,162,ok
361469,161,ok
361632,159,ok
361792,159,ok
361952,160,ok
362112,160,ok
362273,158,ok
362432,160,ok
362593,158,ok
362752,159,ok
362912,159,ok
363072,159,ok
363232,159,ok
363392,162,ok
363554,162,ok
363717,161,ok
363878,163,ok
364042,159,ok
364202,162,ok
364364,171,ok
364536,160,ok
364697,159,ok
364857,159,ok
365017,162,ok
365180,161,ok
365342,159,ok
365502,162,ok
365664,162,ok
365827,159,ok
365987,159,ok
366146,159,ok
366306,163,ok
366470,161,ok
366632,160,ok
366792,159,ok
366952,164,ok
367117,159,ok
367277,159,ok
367437,160,ok
367597,161,ok
367759,179,ok
367939,162,ok
368101,160,ok
368262,160,ok
368423,163,ok
368586,160,ok
368747,160,ok
368908,163,ok
369072,159,ok
369231,159,ok
369391,164,ok
369557,161,ok
369718,164,ok
369883,163,ok
370047,159,ok
370206,160,ok
370367,161,ok
370528,163,ok
370692,166,ok
370859,168,ok
371028,169,ok
371197,169,ok
371367,169,ok
371537,169,ok
371707,190,ok
371897,170,ok
372068,168,ok
372237,169,ok
372407,174,ok
372582,171,ok
372754,167,ok
372922,174,ok
373097,169,ok
373267,169,ok
373437,169,ok
373607,169,ok
373777,169,ok
373947,172,ok
374120,166,ok
374287,169,ok
374457,169,ok
374627,170,ok
374797,172,ok
374970,168,ok
375138,168,ok
375307,169,ok
375477,169,ok
375647,170,ok
375818,171,ok
375990,167,ok
376158,170,ok
376329,168,ok
376497,174,ok
376672,169,ok
376842,169,ok
377012,173,ok
377185,166,ok
377352,170,ok
377523,168,ok
377692,170,ok
377862,169,ok
378032,171,ok
378203,168,ok
378372,171,ok
378544,168,ok
378712,169,ok
378882,169,ok
379052,170,ok
379222,172,ok
379395,166,ok
379562,169,ok
379732,173,ok
379906,171,ok
380077,169,ok
380247,170,ok
380418,173,ok
380592,171,ok
380764,167,ok
380932,169,ok
381102,172,ok
381274,168,ok
381443,170,ok
381613,167,ok
381782,169,ok
381952,169,ok
382122,169,ok
382292,170,ok
382463,168,ok
382632,169,ok
382802,171,ok
382974,167,ok
383142,169,ok
383312,170,ok
383483,168,ok
383652,171,ok
383824,170,ok
383995,166,ok
384162,169,ok
384332,170,ok
384503,173,ok
384677,169,ok
384847,170,ok
385017,170,ok
385188,168,ok
385357,169,ok
385527,169,ok
385698,168,ok
385867,171,ok
386039,167,ok
386207,170,ok
386377,169,ok
386547,171,ok
386719,167,ok
386887,169,ok
387057,169,ok
387227,171,ok
387398,167,ok
387567,171,ok
387738,170,ok
387909,167,ok
388077,172,ok
388249,166,ok
388417,174,ok
388592,170,ok
388763,169,ok
388932,168,ok
389102,169,ok
389271,170,ok
389442,170,ok
389613,169,ok
389783,168,ok
389952,169,ok
390122,169,ok
390292,171,ok
390464,168,ok
390632,170,ok
390803,168,ok
390972,169,ok
391141,169,ok
391312,169,ok
391482,169,ok
391652,172,ok
391825,168,ok
391994,167,ok
392162,169,ok
392332,176,ok
392509,174,ok
392684,168,ok
392853,169,ok
393023,168,ok
393191,169,ok
393362,169,ok
393531,174,ok
393706,169,ok
393877,172,ok
394049,166,ok
394217,169,ok
394386,169,ok
394556,169,ok
394726,171,ok
394898,169,ok
395067,171,ok
395239,167,ok
395407,169,ok
395576,169,ok
395746,171,ok
395918,168,ok
396087,170,ok
396258,167,ok
396426,174,ok
396601,169,ok
396771,174,ok
396946,172,ok
397119,166,ok
397286,169,ok
397457,169,ok
397627,169,ok
397796,170,ok
397967,170,ok
398138,168,ok
398307,171,ok
398478,168,ok
398647,169,ok
398816,169,ok
398986,170,ok
399157,170,ok
399328,167,ok
399497,169,ok
399666,169,ok
399837,176,ok
400013,165,ok
400179,165,ok
400345,163,ok
400508,167,ok
400676,167,ok
400843,164,ok
401008,164,ok
401173,166,ok
401340,165,ok
401506,162,ok
401668,164,ok
401833,164,ok
401998,169,ok
402168,165,ok
402334,166,ok
402501,167,ok
402668,179,ok
402848,178,ok
403028,181,ok
403209,171,ok
403381,166,ok
403548,167,ok
403716,200,ok
403918,169,ok
404088,168,ok
404257,175,ok
404433,174,ok
404607,169,ok
404777,168,ok
404946,172,ok
405119,166,ok
405286,170,ok
405457,168,ok
405626,169,ok
405796,172,ok
405969,166,ok
406136,169,ok
406306,169,ok
406476,170,ok
406647,168,ok
406816,169,ok
406986,169,ok
407156,171,ok
407328,169,ok
407497,169,ok
407667,168,ok
407836,171,ok
408008,169,ok
408177,167,ok
408345,169,ok
408516,171,ok
408687,168,ok
408856,169,ok
409025,180,ok
409207,170,ok
409378,170,ok
409549,171,ok
409721,169,ok
409891,169,ok
410060,228,ok
410289,175,ok
410465,170,ok
410636,170,ok
410807,169,ok
410977,168,ok
411145,176,ok
411322,174,ok
411497,171,ok
411668,170,ok
411839,174,ok
412014,166,ok
412181,169,ok
412351,169,ok
412521,174,ok
412696,170,ok
412867,168,ok
413036,169,ok
413206,174,ok
413381,169,ok
413551,169,ok
413721,170,ok
413892,171,ok
414064,167,ok
414231,169,ok
414401,169,ok
414571,169,ok
414741,173,ok
414914,166,ok
415081,169,ok
415251,169,ok
415421,169,ok
415591,169,ok
415761,171,ok
415933,167,ok
416100,171,ok
416272,167,ok
416441,174,ok
416615,170,ok
416786,169,ok
416955,173,ok
417129,165,ok
417295,169,ok
417465,165,ok
417631,174,ok
417805,169,ok
417975,170,ok
418146,168,ok
418315,171,ok
418487,168,ok
418656,168,ok
418825,286,ok
419112,180,ok
419293,170,ok
419464,167,ok
419632,168,ok
419801,172,ok
419974,168,ok
420143,168,ok
420311,169,ok
420481,174,ok
420656,172,ok
420829,167,ok
420996,169,ok
421166,170,ok
421337,168,ok
421506,172,ok
421679,167,ok
421846,170,ok
422017,168,ok
422186,176,ok
422363,169,ok
422533,168,ok
422701,169,ok
422871,170,ok
423043,168,ok
423211,170,ok
423382,168,ok
423551,169,ok
423721,174,ok
423896,169,ok
424066,169,ok
424236,172,ok
424409,171,ok
424581,169,ok
424751,169,ok
424921,169,ok
425091,171,ok
425263,169,ok
425432,168,ok
425601,169,ok
425771,169,ok
425941,171,ok
426112,167,ok
426281,170,ok
426452,168,ok
426621,174,ok
426796,169,ok
426966,169,ok
427136,169,ok
427306,172,ok
427479,166,ok
427646,169,ok
427816,171,ok
427988,166,ok
428155,171,ok
428327,167,ok
428496,175,ok
428672,168,ok
428841,170,ok
429011,169,ok
429181,169,ok
429351,169,ok
429521,172,ok
429694,166,ok
429861,169,ok
430031,170,ok
430201,168,ok
430371,171,ok
430542,169,ok
430712,168,ok
430881,169,ok
431050,170,ok
431221,169,ok
431391,169,ok
431561,170,ok
431732,172,ok
431905,170,ok
432076,169,ok
432246,169,ok
432415,175,ok
432591,173,ok
432765,170,ok
432936,169,ok
433106,169,ok
433275,169,ok
433446,169,ok
433616,170,ok
433786,175,ok
433963,169,ok
434132,168,ok
434301,169,ok
434471,169,ok
434640,170,ok
434811,170,ok
434982,167,ok
435151,169,ok
435320,169,ok
435491,174,ok
435666,169,ok
435835,172,ok
436009,166,ok
436175,172,ok
436348,167,ok
436516,173,ok
436689,166,ok
436856,170,ok
437027,170,ok
437198,167,ok
437365,169,ok
437535,169,ok
437706,174,ok
437881,170,ok
438052,168,ok
438220,170,ok
438391,171,ok
438562,168,ok
438731,169,ok
438900,173,ok
439074,171,ok
439246,173,ok
439419,170,ok
439590,169,ok
439760,171,ok
439933,172,ok
440106,169,ok
440276,169,ok
440446,174,ok
440621,171,ok
440793,167,ok
440961,170,ok
441132,168,ok
441300,169,ok
441470,172,ok
441643,167,ok
441811,169,ok
441981,171,ok
442153,169,ok
442322,168,ok
442491,169,ok
442660,170,ok
442831,176,ok
443008,172,ok
443181,170,ok
443352,168,ok
443521,169,ok
443690,170,ok
443862,198,ok
444061,170,ok
444231,170,ok
444402,174,ok
444576,169,ok
444746,169,ok
444916,169,ok
445085,176,ok
445262,169,ok
445432,168,ok
445601,169,ok
445770,169,ok
445940,172,ok
446113,167,ok
446280,170,ok
446452,168,ok
446620,169,ok
446790,169,ok
446960,169,ok
447130,169,ok
447300,172,ok
447473,167,ok
447640,169,ok
447810,171,ok
447982,167,ok
448150,171,ok
448322,169,ok
448491,168,ok
448661,169,ok
448831,173,ok
449005,169,ok
449175,169,ok
449345,170,ok
449516,170,ok
449687,168,ok
449855,169,ok
450025,169,ok
450195,174,ok
450370,172,ok
450543,169,ok
450713,166,ok
450880,169,ok
451050,169,ok
451220,170,ok
451390,169,ok
451560,170,ok
451731,172,ok
451904,170,ok
452075,169,ok
452245,170,ok
452416,175,ok
452591,171,ok
452763,166,ok
452930,169,ok
453100,169,ok
453270,174,ok
453445,169,ok
453615,170,ok
453786,168,ok
453955,171,ok
454127,168,ok
454295,169,ok
454465,169,ok
454635,171,ok
454807,169,ok
454977,167,ok
455145,169,ok
455315,169,ok
455485,174,ok
455660,171,ok
455831,170,ok
456002,167,ok
456170,171,ok
456342,168,ok
456511,173,ok
456685,172,ok
456857,167,ok
457025,171,ok
457197,167,ok
457365,169,ok
457535,169,ok
457705,175,ok
457881,170,ok
458052,167,ok
458220,169,ok
458390,170,ok
458561,168,ok
458730,169,ok
458900,170,ok
459071,168,ok
459240,171,ok
459412,167,ok
459580,169,ok
459750,172,ok
459922,168,ok
460091,168,ok
460260,170,ok
460431,173,ok
460605,171,ok
460776,168,ok
460945,170,ok
461116,168,ok
461285,169,ok
461455,172,ok
461628,166,ok
461795,169,ok
461965,170,ok
462136,168,ok
462305,169,ok
462475,169,ok
462645,169,ok
462815,171,ok
462986,169,ok
463156,168,ok
463325,169,ok
463495,169,ok
463665,170,ok
463836,170,ok
464007,168,ok
464176,169,ok
464345,169,ok
464515,169,ok
464685,169,ok
464855,174,ok
465030,171,ok
465201,173,ok
465376,168,ok
465545,169,ok
465715,169,ok
465885,172,ok
466057,167,ok
466225,171,ok
466396,168,ok
466565,174,ok
466739,170,ok
466910,169,ok
467080,169,ok
467249,172,ok
467422,167,ok
467590,169,ok
467760,171,ok
467932,172,ok
468104,171,ok
468276,169,ok
468446,173,ok
468619,169,ok
468789,169,ok
468960,169,ok
469130,169,ok
469299,230,ok
469530,173,ok
469704,170,ok
469875,169,ok
470045,169,ok
470215,169,ok
470385,172,ok
470558,166,ok
470725,171,ok
470897,167,ok
471065,169,ok
471234,169,ok
471405,191,ok
471596,166,ok
471763,167,ok
471930,166,ok
472097,164,ok
472262,164,ok
472426,170,ok
472598,165,ok
472763,162,ok
472926,164,ok
473091,165,ok
473257,169,ok
473427,164,ok
473592,164,ok
473756,164,ok
473921,166,ok
474088,163,ok
474252,164,ok
474416,164,ok
474581,165,ok
474747,165,ok
474913,162,ok
475076,164,ok
475241,165,ok
475407,169,ok
475576,165,ok
475742,166,ok
475908,162,ok
476071,166,ok
476238,162,ok
476401,169,ok
476571,165,ok
476736,164,ok
476901,166,ok
477067,163,ok
477231,164,ok
477396,164,ok
477562,164,ok
477726,165,ok
477892,164,ok
478057,164,ok
478221,166,ok
478388,163,ok
478551,164,ok
478716,165,ok
478882,163,ok
479046,165,ok
479212,175,ok
479388,171,ok
479560,166,ok
479727,167,ok
479894,161,ok
480056,165,ok
480222,163,ok
480386,166,ok
480553,163,ok
480716,164,ok
480881,165,ok
481047,163,ok
481211,168,ok
481380,165,ok
481546,164,ok
481711,164,ok
481876,165,ok
482042,166,ok
482209,166,ok
482376,164,ok
482541,176,ok
482718,171,ok
482889,167,ok
483057,163,ok
483221,164,ok
483386,167,ok
483554,161,ok
483716,167,ok
483884,162,ok
484046,165,ok
484212,163,ok
484376,180,ok
484556,164,ok
484721,165,ok
484887,163,ok
485051,165,ok
485217,163,ok
485381,165,ok
485547,165,ok
485713,162,ok
485876,164,ok
486041,165,ok
486207,164,ok
486372,163,ok
486536,164,ok
486701,164,ok
486866,166,ok
487033,163,ok
487196,165,ok
487362,163,ok
487526,164,ok
487691,166,ok
487858,166,ok
488025,166,ok
488191,165,ok
488357,164,ok
488522,163,ok
488686,165,ok
488851,164,ok
489016,166,ok
489183,163,ok
489347,163,ok
489511,164,ok
489676,164,ok
489841,167,ok
490009,161,ok
490171,164,ok
490336,165,ok
490502,163,ok
490666,164,ok
490831,164,ok
490996,165,ok
491162,165,ok
491328,164,ok
491493,163,ok
491656,164,ok
491821,167,ok
491989,162,ok
492152,165,ok
492319,168,ok
492487,168,ok
492656,164,ok
492821,164,ok
492986,165,ok
493151,164,ok
493316,166,ok
493483,164,ok
493647,163,ok
493811,164,ok
493976,164,ok
494141,166,ok
494308,163,ok
494471,164,ok
494636,164,ok
494801,169,ok
494971,164,ok
495136,164,ok
495301,170,ok
495471,166,ok
495638,162,ok
495801,166,ok
495968,162,ok
496131,164,ok
496296,166,ok
496462,168,ok
496631,165,ok
496797,164,ok
496961,163,ok
497126,165,ok
497291,164,ok
497456,164,ok
497621,167,ok
497788,162,ok
497951,166,ok
498118,162,ok
498281,164,ok
498445,166,ok
498612,164,ok
498777,163,ok
498941,165,ok
499106,168,ok
499276,164,ok
499441,164,ok
499606,164,ok
499771,168,ok
499940,165,ok
500106,164,ok
500271,164,ok
500436,169,ok
500606,166,ok
500772,164,ok
500937,163,ok
501100,164,ok
501265,170,ok
501436,164,ok
501601,164,ok
501766,165,ok
501932,165,ok
502097,163,ok
502261,164,ok
502425,164,ok
502590,164,ok
502755,166,ok
502922,163,ok
503087,164,ok
503251,163,ok
503415,169,ok
503585,164,ok
503750,166,ok
503917,164,ok
504082,165,ok
504247,165,ok
504413,167,ok
504581,164,ok
504745,169,ok
504915,166,ok
505082,162,ok
505245,164,ok
505410,164,ok
505575,169,ok
505745,165,ok
505911,163,ok
506075,165,ok
506241,165,ok
506407,163,ok
506570,164,ok
506735,165,ok
506901,165,ok
507066,166,ok
507233,161,ok
507395,164,ok
507561,164,ok
507725,171,ok
507897,163,ok
508061,165,ok
508226,163,ok
508391,170,ok
508562,163,ok
508726,164,ok
508890,169,ok
509060,170,ok
509231,166,ok
509398,162,ok
509561,164,ok
509725,164,ok
509890,170,ok
510060,164,ok
510225,170,ok
510396,243,ok
510640,419,ok
511060,179,ok
511240,165,ok
511406,163,ok
511570,169,ok
511740,167,ok
511908,162,ok
512071,164,ok
512235,165,ok
512402,173,ok
512576,164,ok
512740,164,ok
512905,164,ok
513070,166,ok
513237,163,ok
513400,165,ok
513566,164,ok
513731,163,ok
513895,166,ok
514062,162,ok
514225,164,ok
514390,165,ok
514556,168,ok
514725,164,ok
514890,164,ok
515055,164,ok
515220,166,ok
515387,166,ok
515553,162,ok
515716,165,ok
515882,163,ok
516046,165,ok
516212,162,ok
516375,371,ok
516747,258,ok
517005,209,ok
517215,184,ok
517400,169,ok
517570,166,ok
517737,165,ok
517902,163,ok
518066,164,ok
518230,169,ok
518400,169,ok
518570,167,ok
518738,161,ok
518900,164,ok
519065,169,ok
519235,164,ok
519400,164,ok
519565,164,ok
519730,167,ok
519897,164,ok
520062,163,ok
520226,163,ok
520390,174,ok
520565,164,ok
520730,168,ok
520899,166,ok
521065,164,ok
521231,169,ok
521400,164,ok
521565,164,ok
521730,166,ok
521896,163,ok
522060,166,ok
522226,163,ok
522390,164,ok
522555,169,ok
522725,166,ok
522891,168,ok
523060,164,ok
523225,165,ok
523390,169,ok
523560,164,ok
523725,166,ok
523892,168,ok
524061,163,ok
524225,165,ok
524391,168,ok
524560,164,ok
524725,164,ok
524890,165,ok
525056,165,ok
525222,162,ok
525385,164,ok
525550,169,ok
525720,164,ok
525885,165,ok
526051,163,ok
526215,164,ok
526380,166,ok
526546,163,ok
526710,165,ok
526875,164,ok
527040,165,ok
527206,165,ok
527371,163,ok
527535,164,ok
527700,190,ok
527891,166,ok
528057,163,ok
528221,163,ok
528385,169,ok
528555,166,ok
528722,162,ok
528885,164,ok
529050,165,ok
529216,195,ok
529412,164,ok
529577,162,ok
529740,1028,ok
530770,245,ok
531016,199,ok
531216,185,ok
531402,178,ok
531581,178,ok
531760,187,ok
531948,171,ok
532119,165,ok
532285,165,ok
532450,176,ok
532628,166,ok
532794,386,ok
533181,193,ok
533375,167,ok
533542,167,ok
533711,164,ok
533875,164,ok
534040,167,ok
534207,162,ok
534370,165,ok
534536,163,ok
534700,164,ok
534865,168,ok
535033,166,ok
535200,165,ok
535366,165,ok
535532,167,ok
535700,164,ok
535865,201,ok
536066,163,ok
536230,169,ok
536399,191,ok
536591,164,ok
536756,163,ok
536920,164,ok
537085,166,ok
537251,168,ok
537420,165,ok
537586,164,ok
537751,168,ok
537920,164,ok
538085,164,ok
538250,164,ok
538415,166,ok
538582,163,ok
538746,163,ok
538909,164,ok
539074,164,ok
539240,168,ok
539408,165,ok
539575,165,ok
539741,167,ok
539908,171,ok
540080,164,ok
540245,164,ok
540410,169,ok
540580,168,ok
540748,166,ok
540915,164,ok
541080,164,ok
541244,164,ok
541410,171,ok
541582,162,ok
541745,165,ok
541911,163,ok
542075,169,ok
542245,164,ok
542410,165,ok
542575,163,ok
542740,167,ok
542907,162,ok
543070,164,ok
543235,164,ok
543399,166,ok
543566,165,ok
543732,165,ok
543898,166,ok
544064,164,ok
544229,169,ok
544400,169,ok
544570,166,ok
544736,163,ok
544900,166,ok
545066,163,ok
545230,164,ok
545394,164,ok
545559,169,ok
545729,165,ok
545896,164,ok
546061,163,ok
546225,164,ok
546389,169,ok
546559,164,ok
546724,165,ok
546890,165,ok
547056,165,ok
547221,162,ok
547384,165,ok
547550,164,ok
547714,172,ok
547887,162,ok
548050,161,ok
548212,159,ok
548372,179,ok
548552,164,ok
548717,160,ok
548877,159,ok
549037,160,ok
549198,160,ok
549358,159,ok
549517,158,ok
549676,160,ok
549837,159,ok
549996,162,ok
550159,161,ok
550321,160,ok
550481,159,ok
550641,164,ok
550806,159,ok
550966,159,ok
551126,161,ok
551288,169,ok
551457,159,ok
551617,159,ok
551777,167,ok
551944,165,ok
552110,168,ok
552279,165,ok
552444,170,ok
552615,164,ok
552779,169,ok
552949,164,ok
553114,164,ok
553279,165,ok
553445,165,ok
553611,162,ok
553775,164,ok
553939,164,ok
554104,164,ok
554269,167,ok
554437,162,ok
554599,164,ok
554764,164,ok
554929,164,ok
555094,164,ok
555260,165,ok
555426,163,ok
555589,166,ok
555756,165,ok
555921,163,ok
556085,163,ok
556249,165,ok
556415,172,ok
556588,166,ok
556754,164,ok
556919,164,ok
557084,169,ok
557254,164,ok
557419,165,ok
557585,164,ok
557750,165,ok
557915,163,ok
558079,164,ok
558244,174,ok
558419,185,ok
558605,170,ok
558776,163,ok
558940,164,ok
559104,164,ok
559269,169,ok
559439,170,ok
559609,164,ok
559774,166,ok
559941,163,ok
560105,163,ok
560269,164,ok
560434,172,ok
560607,163,ok
560770,235,ok
561007,181,ok
561189,165,ok
561355,169,ok
561525,261,ok
561786,171,ok
561958,169,ok
562128,167,ok
562295,163,ok
